initial date: 2023-01-01
Fecha actual: 2024-05-01
86,0.239,0P0000A0FZ.TO
93,0.063,0P0000A0N6.F
95,0.255,0P0000A10T.F
98,0.037,0P0000A2CP
52,0.031,0P0000A2D5
82,0.284,0P0000A2LH
98,0.183,0P0000A2MD.TO
98,0.260,0P0000A2ME.TO
99,0.301,0P0000A2MG.TO
89,0.216,0P0000A2MH.TO
91,0.134,0P0000A2MJ.TO
91,0.235,0P0000A2ML.TO
88,0.244,0P0000A2MP.TO
86,0.141,0P0000A2MT.TO
87,0.226,0P0000A2N0.TO
89,0.174,0P0000A2N2.TO
91,0.214,0P0000A2N3.TO
93,0.281,0P0000A2N6.TO
100,0.205,0P0000A2ZW
91,0.298,0P0000A30A
72,0.196,0P0000A368
85,0.271,0P0000A41U
84,0.251,0P0000A41W
93,0.253,0P0000A4O3.F
99,0.295,0P0000A4TC.L
94,0.097,0P0000A4XG.F
97,0.117,0P0000A6ZF.F
95,0.120,0P0000A6ZG.F
95,0.129,0P0000A6ZI.F
90,0.055,0P0000A6ZK.F
94,0.281,0P0000A70D.L
99,0.294,0P0000A70I.SI
96,0.277,0P0000A71Y.F
89,0.251,0P0000A72E.F
100,0.182,0P0000A8A5.F
89,0.282,0P0000A8YJ
64,0.063,0P0000A8YW
64,0.063,0P0000A8Z0
61,0.046,0P0000A8ZE
80,0.249,0P0000A8ZU
80,0.251,0P0000A8ZW
96,0.194,0P0000A97U.F
100,0.299,0P0000A9CE.F
87,0.248,0P0000A9GS.F
83,0.194,0P0000A9QT.F
92,0.305,0P0000AA54.F
75,0.155,0P0000AAS4
89,0.250,0P0000AAS8
100,0.377,0P0000AAT7.F
100,0.377,0P0000AAT8.F
99,0.306,0P0000AB1X.L
94,0.258,0P0000AB2T.L
99,0.118,0P0000ABSN.F
68,0.055,0P0000AD38.TO
91,0.217,0P0000AD43.TO
55,0.209,0P0000ADBH.F
100,0.299,0P0000ADJ9.BO
100,0.300,0P0000ADWI.BO
100,0.299,0P0000ADWQ.BO
99,0.292,0P0000AEJZ.BO
98,0.011,0P0000AEK6.BO
89,0.303,0P0000AEK9.BO
89,0.303,0P0000AEKC.BO
100,0.299,0P0000AEKJ.BO
89,0.164,0P0000AEKO.BO
90,0.211,0P0000AEZP.F
100,0.309,0P0000AF0A.BO
100,0.314,0P0000AF0L.BO
17,0.025,0P0000CN69.BO
87,0.308,0P0000CN6G.BO
100,0.317,0P0000CNAT.BO
57,0.217,0P0000CNRF.BO
100,0.314,0P0000CNRR.BO
100,0.314,0P0000CNSC.BO
94,0.212,0P0000CNTE.F
96,0.232,0P0000CNUZ.F
99,0.230,0P0000CNV0.F
100,0.314,0P0000CNZB.BO
59,0.013,0P0000CNZL.BO
100,0.314,0P0000CO4O.BO
100,0.314,0P0000CO51.BO
100,0.314,0P0000CO55.BO
100,0.314,0P0000CO6X.BO
100,0.314,0P0000CO70.BO
100,0.314,0P0000CO79.BO
100,0.314,0P0000CO80.BO
97,0.168,0P0000CP9O.F
100,0.314,0P0000CPBB.BO
95,0.245,0P0000CQSX.F
96,0.230,0P0000CQT1.F
95,0.216,0P0000CQT3.F
89,0.202,0P0000CU93.TO
88,0.215,0P0000CU94.TO
88,0.215,0P0000CU95.TO
94,0.098,0P0000CUAE.TO
64,0.070,0P0000CUAI.TO
90,0.198,0P0000CUBX.TO
91,0.239,0P0000CUC0.TO
84,0.102,0P0000CUJA.TO
77,0.079,0P0000CUK7.TO
80,0.084,0P0000CUKM.TO
98,0.164,0P0000CUUQ
89,0.167,0P0000CUWO.F
92,0.226,0P0000CUWP.F
91,0.202,0P0000CUWS.F
88,0.263,0P0000CUYQ.F
88,0.262,0P0000CUYR.F
90,0.152,0P0000CUYT.F
81,0.256,0P0000CV6C.F
100,0.179,0P0000CVMU.F
95,0.178,0P0000CWR1.L
95,0.144,0P0000CWR2.L
87,0.035,0P0000CWR8.L
100,0.279,0P0000D1QO.ST
96,0.223,0P0000D1QS.ST
65,0.061,0P0000D1T9.L
100,0.376,0P0000D1W9.F
85,0.292,0P0000D26D.F
82,0.284,0P0000D26G.F
100,0.293,0P0000D2CE.F
90,0.249,0P0000F39E.F
92,0.268,0P0000F3C8.TO
76,0.127,0P0000F3CC.TO
89,0.254,0P0000F3HK.F
94,0.146,0P0000F4LM.TO
90,0.242,0P0000F4ME.TO
89,0.229,0P0000F5BW.TO
89,0.230,0P0000F5C2.TO
94,0.257,0P0000F5M4.L
64,0.312,0P0000F5MV.F
95,0.191,0P0000F888.L
93,0.149,0P0000F88A.L
73,0.102,0P0000F8IW.F
94,0.202,0P0000F8IX.F
88,0.171,0P0000F8J0.F
89,0.180,0P0000F8J1.F
86,0.212,0P0000F8J4
96,0.020,0P0000F8QW.F
86,0.090,0P0000FU1N.F
92,0.224,0P0000FVXZ.F
94,0.225,0P0000FVY0.F
95,0.232,0P0000FVY1.F
85,0.217,0P0000FWUN.F
93,0.103,0P0000FWYC.TO
96,0.202,0P0000FWYU.TO
93,0.047,0P0000FWYY.TO
94,0.183,0P0000FWZ1.TO
94,0.187,0P0000FWZ7.TO
96,0.200,0P0000FWZI.TO
95,0.159,0P0000FWZM.TO
93,0.092,0P0000FWZN.TO
94,0.104,0P0000FWZS.TO
93,0.042,0P0000FX0B.TO
91,0.066,0P0000FX1J.TO
92,0.073,0P0000FX1K.TO
92,0.111,0P0000FX1N.TO
92,0.092,0P0000FX2M.TO
95,0.115,0P0000FX35.TO
95,0.155,0P0000FX3D.TO
98,0.168,0P0000FX40.F
97,0.152,0P0000FX4K.F
95,0.192,0P0000FXSJ.TO
92,0.221,0P0000FXSP.TO
92,0.210,0P0000FXSQ.TO
92,0.236,0P0000FXSR.TO
96,0.201,0P0000FXSS.TO
92,0.219,0P0000FXSU.TO
95,0.241,0P0000FXT0.TO
93,0.211,0P0000FXT2.TO
94,0.222,0P0000FXTK.TO
92,0.177,0P0000FXXC.TO
90,0.194,0P0000FY13.TO
64,0.085,0P0000FY9K.L
95,0.129,0P0000FYRU.L
95,0.071,0P0000FYRV.L
95,0.181,0P0000FYSK.F
94,0.170,0P0000FZ0D.F
85,0.258,0P0000FZKR.F
95,0.277,0P0000G05X.F
92,0.247,0P0000G05Y.F
77,0.154,0P0000G0HI.F
69,0.112,0P0000G0PX.TO
100,0.003,0P0000G12G.TO
95,0.238,0P0000G13D.F
94,0.160,0P0000G1IF.L
85,0.160,0P0000G1L0.F
91,0.038,0P0000G1VT.L
100,0.377,0P0000G2DJ.F
96,0.120,0P0000G2E5.L
95,0.114,0P0000G2E7.L
95,0.233,0P0000G2P8.F
95,0.250,0P0000G2P9.F
91,0.293,0P0000G34U.F
92,0.277,0P0000G68B.F
100,0.180,0P0000G6LR.L
99,0.271,0P0000G74E.F
84,0.219,0P0000G78Y.F
90,0.266,0P0000G78Z.F
90,0.252,0P0000G790.F
92,0.289,0P0000G791.F
94,0.229,0P0000G792.F
93,0.287,0P0000G7E3.F
91,0.275,0P0000G7E4.F
94,0.274,0P0000G7E9.F
88,0.228,0P0000G7ER.F
100,0.248,0P0000G7F4.F
100,0.259,0P0000G7PJ.F
87,0.252,0P0000G7QP.F
76,0.137,0P0000G7R7.F
99,0.298,0P0000G7TA.F
95,0.160,0P0000G7UD.F
96,0.239,0P0000GA8Y.F
98,0.248,0P0000GA9J.F
93,0.223,0P0000GA9K.F
92,0.243,0P0000GABA.F
92,0.206,0P0000GABB.F
83,0.256,0P0000GACH.F
93,0.251,0P0000GAD2.F
94,0.297,0P0000GAD7.F
90,0.286,0P0000GAD8
94,0.286,0P0000GADY.L
94,0.202,0P0000GAHI.F
94,0.215,0P0000GAHJ.F
92,0.162,0P0000GAMN.F
33,0.045,0P0000GANU
96,0.267,0P0000GAOX.SI
95,0.235,0P0000GAOY
86,0.154,0P0000GAP1
34,0.027,0P0000GAP2
80,0.247,0P0000GAQG
80,0.247,0P0000GAQJ
100,0.311,0P0000GAQL
89,0.282,0P0000GAQM
89,0.282,0P0000GAQP
78,0.371,0P0000GAQQ
83,0.281,0P0000GAQW
83,0.281,0P0000GAR6
100,0.327,0P0000GAR8
61,0.045,0P0000GARA
61,0.046,0P0000GARB
79,0.175,0P0000GARM
91,0.252,0P0000GAS1
37,0.019,0P0000GASH
54,0.022,0P0000GASM.L
77,0.189,0P0000GASO
55,0.024,0P0000GASR.L
88,0.133,0P0000GAUN.F
83,0.281,0P0000GAWP
83,0.286,0P0000GAWQ
100,0.225,0P0000GAYI.F
94,0.157,0P0000GAZ6.F
96,0.177,0P0000GAZ7.F
97,0.293,0P0000GB2A.BO
100,0.290,0P0000GB2H.BO
96,0.168,0P0000GB2Q.L
100,0.300,0P0000GB31.BO
99,0.300,0P0000GB33.BO
96,0.260,0P0000GB3K.BO
95,0.267,0P0000GBAS.F
100,0.314,0P0000GBCG.BO
91,0.313,0P0000GBD3.BO
96,0.292,0P0000GBEQ.F
100,0.376,0P0000GBKA.F
86,0.158,0P0000GBQR.TO
94,0.289,0P0000GBQZ.TO
95,0.274,0P0000GBR6.TO
98,0.121,0P0000GBS4.L
74,0.175,0P0000GEAS.F
100,0.235,0P0000GEGI
99,0.283,0P0000GEHF
91,0.270,0P0000GEKZ.HK
72,0.203,0P0000GEL9.F
94,0.220,0P0000GELB.F
96,0.227,0P0000GELC.F
82,0.245,0P0000GELF.F
97,0.206,0P0000GELK.F
76,0.142,0P0000GENG
89,0.265,0P0000GFDQ.HK
98,0.050,0P0000GGPZ.L
98,0.179,0P0000GHGI.F
96,0.253,0P0000GKZ1.F
93,0.133,0P0000H8OI.F
86,0.236,0P0000H8P0.F
92,0.231,0P0000H8PZ.F
95,0.265,0P0000H8QB.F
90,0.179,0P0000H8QM.F
95,0.252,0P0000H8QZ.F
90,0.243,0P0000HG82
92,0.238,0P0000HK7C.F
72,0.112,0P0000HKAJ.L
95,0.285,0P0000HKFB.L
99,0.158,0P0000HKFC.L
94,0.221,0P0000HKHY
91,0.251,0P0000HKIU
86,0.177,0P0000HKWH.L
94,0.211,0P0000HLLI.L
90,0.194,0P0000HLNT.L
98,0.235,0P0000HLU4.TW
99,0.316,0P0000HLU5.TW
100,0.057,0P0000HLYA.F
95,0.236,0P0000HM6M.F
77,0.211,0P0000HM6Q.F
93,0.257,0P0000HM6R.F
73,0.042,0P0000HMD9.TO
87,0.156,0P0000HMFJ.F
92,0.239,0P0000HN97.F
94,0.180,0P0000HN9Y.F
100,0.170,0P0000HNUF.ST
100,0.299,0P0000HO71.F
100,0.299,0P0000HP3D.L
100,0.075,0P0000HP5X.L
83,0.215,0P0000HP7A
95,0.159,0P0000HPGM.F
96,0.056,0P0000HR6L.F
88,0.198,0P0000HR8H.F
93,0.244,0P0000HRE3.L
89,0.280,0P0000HRIT.TO
94,0.237,0P0000HRIU.TO
92,0.210,0P0000HRIW.TO
96,0.103,0P0000HRIX.TO
90,0.198,0P0000HRIZ.TO
96,0.127,0P0000HRN4.TO
89,0.282,0P0000HRN5.TO
95,0.247,0P0000HRN7.TO
95,0.276,0P0000HRN9.F
94,0.242,0P0000HRNA.TO
97,0.146,0P0000HRNB.TO
96,0.126,0P0000HRNC.TO
95,0.079,0P0000HRNE.F
92,0.222,0P0000HRNI.TO
92,0.219,0P0000HRNJ.TO
91,0.218,0P0000HRNK.TO
90,0.124,0P0000HROV.F
94,0.282,0P0000HRWS.L
95,0.188,0P0000HRXP.L
75,0.197,0P0000HVEU.F
79,0.199,0P0000HX3O.L
53,0.073,0P0000HX3Q.L
99,0.314,0P0000HXGI.F
96,0.220,0P0000HXHF.F
95,0.248,0P0000HXHS.F
91,0.177,0P0000HXNJ.L
91,0.203,0P0000HXNS.F
96,0.207,0P0000HXNZ.F
88,0.104,0P0000HXRR.L
92,0.207,0P0000HXZ5.F
88,0.247,0P0000HYKE.F
100,0.305,0P0000HYKJ.F
100,0.296,0P0000HYL7.F
95,0.291,0P0000HYLN.F
88,0.235,0P0000I0V1.F
88,0.234,0P0000I0V2.F
83,0.319,0P0000I12X.F
76,0.240,0P0000I12Y.F
96,0.300,0P0000I13H.F
71,0.012,0P0000I3A5.TO
63,0.170,0P0000I3A7.TO
85,0.113,0P0000I3AF.TO
74,0.038,0P0000I3AI.TO
99,0.047,0P0000I3FA.F
92,0.180,0P0000I3KO.F
95,0.211,0P0000I43E.F
73,0.160,0P0000I4AC.F
100,0.377,0P0000I4AD.F
100,0.377,0P0000I4AE.F
89,0.228,0P0000I4XK
95,0.169,0P0000I50Z.F
84,0.177,0P0000I546.SI
95,0.223,0P0000I547.SI
98,0.035,0P0000I5WQ.F
96,0.150,0P0000I65U.F
99,0.237,0P0000I662.F
94,0.168,0P0000I697.F
99,0.256,0P0000I698.F
100,0.307,0P0000I6AH.F
100,0.310,0P0000I6AK.F
67,0.076,0P0000I6DO.F
97,0.083,0P0000IKH5.L
98,0.174,0P0000IKH9
99,0.141,0P0000IKHA.F
72,0.184,0P0000IKLW.F
88,0.296,0P0000IKNX
96,0.288,0P0000IKOZ.F
99,0.213,0P0000IKQF.F
99,0.296,0P0000IKSM.F
93,0.173,0P0000IL1M.TO
91,0.208,0P0000IL1O.TO
87,0.089,0P0000IL1X.TO
90,0.152,0P0000IL1Z.TO
91,0.212,0P0000IL20.TO
62,0.057,0P0000IL24.TO
90,0.150,0P0000IL28.TO
51,0.036,0P0000IL2A.TO
100,0.315,0P0000IL2L.TO
91,0.199,0P0000IL2X.TO
91,0.206,0P0000IL38.TO
100,0.042,0P0000IL3D.TO
89,0.160,0P0000IL3I.TO
87,0.213,0P0000ILFM.F
87,0.207,0P0000ILJH.F
87,0.213,0P0000ILJW.F
74,0.112,0P0000IM60
75,0.136,0P0000IMAI.TO
92,0.193,0P0000IMCD.TO
88,0.168,0P0000IMCW.TO
91,0.211,0P0000IMDP.TO
96,0.214,0P0000IMDV.TO
91,0.200,0P0000IMEA.TO
91,0.263,0P0000IMO5.F
97,0.313,0P0000INY9.BO
5,0.022,0P0000IO4H.BO
100,0.314,0P0000IO4Q.BO
100,0.130,0P0000IPBN.ST
99,0.521,0P0000IPNO.MX
90,0.351,0P0000IPPN.F
99,0.128,0P0000IPQA.F
99,0.277,0P0000IQ29.IR
100,0.305,0P0000IQ4V.BO
100,0.314,0P0000IQ7W.BO
99,0.295,0P0000IQJ7.BO
99,0.298,0P0000IQJD.BO
95,0.129,0P0000IRH0.TO
91,0.261,0P0000IRUY.TO
99,0.304,0P0000IS9V.F
89,0.259,0P0000ISR2.F
100,0.296,0P0000ITGD.F
95,0.213,0P0000ITZP.F
95,0.226,0P0000ITZQ.F
54,0.077,0P0000IU54.L
90,0.257,0P0000IUJV.BO
99,0.309,0P0000IUQZ.BO
95,0.206,0P0000IVL3.TO
96,0.200,0P0000IVOV.L
96,0.192,0P0000IVOW.L
94,0.141,0P0000IVOX.L
95,0.173,0P0000IVP1.L
90,0.113,0P0000IVP4.L
96,0.278,0P0000IVPG.F
95,0.147,0P0000IWCI.L
95,0.211,0P0000IWSQ.TO
1,0.000,0P0000IX70.BO
39,0.037,0P0000IX8R.BO
83,0.263,0P0000IYX7.F
99,0.141,0P0000IZPG.F
96,0.232,0P0000J01E
100,0.301,0P0000J0GI.F
100,0.269,0P0000J0GQ.F
99,0.057,0P0000J0MT.L
95,0.174,0P0000J17M.L
94,0.160,0P0000J17N.L
83,0.075,0P0000J17O.L
95,0.168,0P0000J17R.L
96,0.178,0P0000J17S.L
82,0.014,0P0000J17U.L
88,0.085,0P0000J17W.L
79,0.062,0P0000J180.L
96,0.183,0P0000J188.L
95,0.154,0P0000J18B.L
85,0.076,0P0000J18C.L
93,0.117,0P0000J18D.L
93,0.123,0P0000J18E.L
84,0.282,0P0000J1B2
77,0.174,0P0000J1BE.F
60,0.056,0P0000J1BG
97,0.257,0P0000J1BH.F
95,0.052,0P0000J1MH.L
94,0.209,0P0000J1ZQ.TO
99,0.214,0P0000J24N.F
96,0.179,0P0000J2A1.L
82,0.253,0P0000J2C3.TO
71,0.127,0P0000J2JH.TO
100,0.377,0P0000J2K9.F
76,0.153,0P0000J394.F
97,0.257,0P0000J39J.F
96,0.174,0P0000J39K.L
92,0.201,0P0000J3CO.F
90,0.238,0P0000J3DA.F
96,0.260,0P0000J3KE.F
94,0.237,0P0000J3KF.F
84,0.273,0P0000J3KT.F
95,0.235,0P0000J3M1.F
91,0.161,0P0000J3M4.F
99,0.276,0P0000J40S.L
94,0.278,0P0000J4CK
95,0.215,0P0000J50E.L
93,0.290,0P0000J59M.F
98,0.005,0P0000J5CN.F
96,0.276,0P0000J5RW.F
96,0.178,0P0000J5Y2.F
96,0.297,0P0000J60X.F
92,0.192,0P0000JAK9.L
94,0.192,0P0000JAKC.L
99,0.205,0P0000JAQB.L
94,0.205,0P0000JAR0.TO
95,0.201,0P0000JAR4.L
95,0.148,0P0000JAR5.L
95,0.240,0P0000JARA.TO
90,0.230,0P0000JARP.TO
91,0.249,0P0000JARQ.TO
96,0.195,0P0000JAZK.TO
88,0.123,0P0000JB16.TO
93,0.234,0P0000JB1L.TO
88,0.243,0P0000JB1Q.TO
88,0.221,0P0000JB1U.TO
93,0.233,0P0000JB1V.TO
90,0.225,0P0000JB1Y.TO
90,0.227,0P0000JB20.TO
95,0.258,0P0000JB26.TO
84,0.104,0P0000JB2S.TO
96,0.205,0P0000JB79.TO
96,0.211,0P0000JB7A.TO
88,0.127,0P0000JB7C.TO
88,0.129,0P0000JB7E.TO
94,0.243,0P0000JB7J.TO
94,0.246,0P0000JB7L.TO
94,0.246,0P0000JB7O.TO
89,0.232,0P0000JB8P.F
100,0.252,0P0000JBMD.F
88,0.163,0P0000JBN4.TO
81,0.124,0P0000JBN6.TO
95,0.236,0P0000JBNA.TO
94,0.272,0P0000JBP7.F
93,0.225,0P0000JBT6.F
94,0.283,0P0000JBTW.F
100,0.322,0P0000JC8A.F
99,0.034,0P0000JC8S.F
90,0.136,0P0000JC9D.F
89,0.286,0P0000JFRF
100,0.299,0P0000JLB0.L
100,0.241,0P0000JLB2.L
88,0.162,0P0000JMCG.F
95,0.106,0P0000JMPQ
97,0.089,0P0000JMPR.F
95,0.122,0P0000JMPS
95,0.127,0P0000JMPT
86,0.141,0P0000JNB3.L
97,0.109,0P0000JNJ7.L
96,0.288,0P0000JNNJ.F
97,0.202,0P0000JNNK.F
96,0.284,0P0000JNNL.F
91,0.282,0P0000JO16.F
97,0.293,0P0000JO8X.F
94,0.213,0P0000JQ2G.F
97,0.141,0P0000JQ2I.F
94,0.256,0P0000JQNX.L
96,0.222,0P0000JQWZ.L
94,0.273,0P0000JQYG.F
93,0.256,0P0000JQYJ.F
92,0.240,0P0000JQYK.F
96,0.219,0P0000JQYN.F
73,0.217,0P0000JR2B.F
90,0.115,0P0000JR2C.F
84,0.090,0P0000JR4C
100,0.085,0P0000JS6V.TW
94,0.293,0P0000JSAS.L
80,0.222,0P0000JSG9.L
88,0.223,0P0000JSGN.F
91,0.248,0P0000JSHR
91,0.265,0P0000JSHT
95,0.269,0P0000JSNV.F
95,0.235,0P0000JSNW.F
93,0.212,0P0000JSNX.F
90,0.192,0P0000JSNY.F
100,0.049,0P0000JSOU.TO
92,0.282,0P0000JSOY.TO
94,0.075,0P0000JT8L.F
100,0.299,0P0000JTE9.F
100,0.298,0P0000JTEA.F
94,0.251,0P0000JTHH.F
100,0.299,0P0000JTHQ.L
100,0.302,0P0000JTHS
96,0.159,0P0000JTUH.F
86,0.200,0P0000JU2C.F
100,0.301,0P0000JUE8.SI
96,0.221,0P0000JVM1.L
96,0.235,0P0000JVM2.L
95,0.169,0P0000JVM3.L
95,0.189,0P0000JVM4.L
84,0.282,0P0000JW4G
85,0.292,0P0000JW4H.F
82,0.190,0P0000JW4M
61,0.045,0P0000JW4R
95,0.161,0P0000JWBZ.L
93,0.313,0P0000JWU9.BO
100,0.309,0P0000JWUO.BO
97,0.318,0P0000JXEF.F
97,0.315,0P0000JXEG.F
94,0.309,0P0000JXFJ.BO
100,0.314,0P0000JXFR.BO
67,0.068,0P0000JXGM.BO
88,0.212,0P0000JYL7.F
88,0.216,0P0000JYL8.F
100,0.300,0P0000K003.BO
83,0.291,0P0000K0LR.BO
90,0.156,0P0000K0OT.F
85,0.102,0P0000K0QC
74,0.114,0P0000K0QD
93,0.284,0P0000K0QN
94,0.250,0P0000K0QO
52,0.366,0P0000K15C.F
93,0.312,0P0000K1BR.BO
99,0.309,0P0000K1CD.BO
99,0.309,0P0000K1CF.BO
99,0.309,0P0000K1CK.BO
100,0.314,0P0000K1D7.BO
96,0.111,0P0000K1QH.L
99,0.072,0P0000K2LX.F
99,0.020,0P0000K2LY.F
99,0.133,0P0000K54X.F
86,0.252,0P0000K5AJ
92,0.296,0P0000K71G.F
100,0.314,0P0000K77J.TW
94,0.183,0P0000K7EZ.BE
82,0.164,0P0000K7IL.L
100,0.319,0P0000K7LS.F
87,0.242,0P0000K7T3.CO
65,0.095,0P0000K7W0.L
95,0.278,0P0000K7W3.L
94,0.280,0P0000K819.F
89,0.166,0P0000K821.F
91,0.232,0P0000K8FM.L
84,0.164,0P0000K8H0.L
75,0.126,0P0000K8K5.L
92,0.220,0P0000K8P2.F
67,0.013,0P0000K8PH.F
88,0.088,0P0000K8U0.F
94,0.071,0P0000K92J.L
97,0.128,0P0000K9EN.L
75,0.116,0P0000K9UH.BO
73,0.106,0P0000KA01.F
98,0.202,0P0000KA6M.F
100,0.015,0P0000KAHQ.F
95,0.260,0P0000KAIH.F
95,0.272,0P0000KAJ6.F
94,0.287,0P0000KAJA.F
94,0.295,0P0000KAJB.F
93,0.278,0P0000KAJC.F
99,0.277,0P0000KAJE.F
99,0.282,0P0000KAJF.F
94,0.289,0P0000KAJI.F
94,0.294,0P0000KAJJ.F
94,0.247,0P0000KAJX.L
94,0.279,0P0000KAK0.L
94,0.233,0P0000KAK2.L
90,0.140,0P0000KAK6.L
99,0.118,0P0000KAK9.F
99,0.235,0P0000KALW.F
91,0.265,0P0000KAM3
100,0.314,0P0000KAM8.L
94,0.205,0P0000KAMQ.L
95,0.226,0P0000KAN6.L
100,0.278,0P0000KAOD.L
95,0.120,0P0000KAOO.L
96,0.120,0P0000KAOP.L
100,0.321,0P0000KAOQ
100,0.321,0P0000KAOT
98,0.055,0P0000KAOU
98,0.041,0P0000KAOV
100,0.311,0P0000KAP1.F
100,0.311,0P0000KAPY.F
100,0.150,0P0000KAQ1.L
100,0.314,0P0000KATM.L
98,0.070,0P0000KATN.L
98,0.152,0P0000KATV.L
97,0.073,0P0000KAU9.L
100,0.201,0P0000KAUG.L
100,0.109,0P0000KAX2.L
45,0.034,0P0000KAXA
100,0.238,0P0000KAXP.L
100,0.320,0P0000KAY6
100,0.127,0P0000KAY9.L
94,0.148,0P0000KAYU.L
96,0.145,0P0000KAZF.L
94,0.265,0P0000KAZH.L
75,0.141,0P0000KAZM.F
91,0.110,0P0000KAZY.L
82,0.153,0P0000KB08.L
79,0.185,0P0000KB0U
92,0.153,0P0000KBFP.F
97,0.244,0P0000KD20.F
98,0.210,0P0000KD8A.F
94,0.256,0P0000KF85.L
91,0.167,0P0000KF87.L
85,0.244,0P0000KKB1.F
90,0.291,0P0000KKB2.F
88,0.251,0P0000KKB3.F
90,0.259,0P0000KKB4.F
96,0.077,0P0000KKC2.L
100,0.154,0P0000KKC3.L
84,0.200,0P0000KKCG.L
87,0.059,0P0000KKCH.L
94,0.061,0P0000KKCI.L
100,0.031,0P0000KKCY.L
100,0.314,0P0000KKEN.BO
92,0.182,0P0000KKHG.TO
91,0.138,0P0000KKHO.TO
91,0.191,0P0000KKHP.TO
92,0.220,0P0000KKHR.TO
83,0.006,0P0000KKI1.TO
74,0.027,0P0000KKI9.TO
79,0.058,0P0000KKII.TO
94,0.175,0P0000KKIK.TO
90,0.029,0P0000KKIM.TO
94,0.210,0P0000KKIO.TO
87,0.044,0P0000KKIU.TO
91,0.269,0P0000KKMQ
83,0.192,0P0000KKMS.F
71,0.214,0P0000KKMT.F
90,0.255,0P0000KKMU.L
78,0.164,0P0000KKMV.L
92,0.145,0P0000KL3C.F
86,0.239,0P0000KL4J
82,0.095,0P0000KL4L
84,0.200,0P0000KL4P
76,0.175,0P0000KL4R
87,0.220,0P0000KL4S
86,0.214,0P0000KL4V
95,0.264,0P0000KL9J.F
95,0.250,0P0000KL9K.F
95,0.266,0P0000KL9L.F
94,0.284,0P0000KLBM.F
88,0.046,0P0000KLOO.L
95,0.088,0P0000KLOP.L
96,0.079,0P0000KLOQ.L
98,0.054,0P0000KLOR.L
93,0.235,0P0000KLRW.F
98,0.240,0P0000KLV6.F
100,0.124,0P0000KLVP.L
99,0.021,0P0000KM22.L
96,0.103,0P0000KNBX.L
94,0.099,0P0000KNBZ.L
95,0.114,0P0000KNC0.L
97,0.295,0P0000KNVW.F
96,0.164,0P0000KNYA.L
93,0.239,0P0000KO2Q.F
94,0.254,0P0000KO2R.F
100,0.122,0P0000KO43.L
79,0.151,0P0000KOAX.TO
95,0.286,0P0000KOAZ.L
95,0.296,0P0000KOB0
93,0.255,0P0000KOBJ.TO
87,0.118,0P0000KOBM.TO
88,0.159,0P0000KOBY.TO
95,0.168,0P0000KOCC.L
95,0.146,0P0000KOCD.L
93,0.147,0P0000KOCE.L
88,0.129,0P0000KOCF.L
95,0.172,0P0000KOCH.L
93,0.263,0P0000KOCM.F
99,0.218,0P0000KOCQ.TO
86,0.221,0P0000KOCZ.TO
86,0.150,0P0000KOD1.TO
92,0.111,0P0000KOD7.TO
93,0.177,0P0000KODA.TO
86,0.146,0P0000KODI.TO
99,0.033,0P0000KODJ.TO
98,0.012,0P0000KODY.TO
91,0.269,0P0000KOE2.TO
88,0.262,0P0000KOE3.TO
88,0.262,0P0000KOE5.TO
90,0.258,0P0000KOE7.TO
99,0.158,0P0000KOEE.TO
89,0.246,0P0000KOEG.TO
89,0.248,0P0000KOEN.TO
86,0.155,0P0000KOES.TO
90,0.192,0P0000KOEU.TO
85,0.158,0P0000KOEW.TO
88,0.056,0P0000KOEY.TO
63,0.122,0P0000KOQU.F
45,0.083,0P0000KOQV.F
100,0.298,0P0000KOUK.F
85,0.232,0P0000KOYU
78,0.187,0P0000KOYV
100,0.314,0P0000KPLJ.BO
73,0.279,0P0000KPLK.BO
96,0.054,0P0000KPQN.L
81,0.329,0P0000KPR9
98,0.296,0P0000KR2M.F
78,0.225,0P0000KR7E.F
100,0.299,0P0000KRBF.BO
100,0.302,0P0000KRBI.BO
94,0.280,0P0000KRN9.TO
94,0.061,0P0000KRNA.TO
95,0.273,0P0000KRTO.TO
97,0.153,0P0000KRTP.TO
96,0.200,0P0000KRTQ.TO
92,0.218,0P0000KRTS.TO
94,0.199,0P0000KRTT.TO
51,0.045,0P0000KRTU.TO
93,0.288,0P0000KRTX.TO
96,0.206,0P0000KRTY.TO
94,0.245,0P0000KRTZ.TO
92,0.212,0P0000KRU0.TO
95,0.245,0P0000KRU1.TO
94,0.193,0P0000KRU2.TO
98,0.159,0P0000KRU4.TO
94,0.243,0P0000KRU5.TO
94,0.240,0P0000KRU7.TO
94,0.247,0P0000KRU8.TO
94,0.212,0P0000KRU9.TO
94,0.221,0P0000KRUA.TO
94,0.207,0P0000KRUB.TO
94,0.200,0P0000KRUD.TO
95,0.277,0P0000KRUE.TO
95,0.276,0P0000KRUG.TO
94,0.245,0P0000KRUH.TO
100,0.301,0P0000KRUJ.F
98,0.017,0P0000KRUM.TO
92,0.219,0P0000KRUN.TO
92,0.174,0P0000KRUO.TO
94,0.203,0P0000KRUQ.TO
91,0.162,0P0000KRUR.TO
97,0.259,0P0000KRUU.TO
92,0.221,0P0000KRUV.TO
94,0.281,0P0000KRUX.TO
92,0.186,0P0000KRUY.TO
92,0.177,0P0000KRV0.TO
94,0.216,0P0000KRV1.TO
