initial date: 2023-01-01
Fecha actual: 2024-04-27
93,0.210,0P00001BJA.L
89,0.185,0P00001BJD.F
88,0.012,0P00001BJW.HK
95,0.253,0P00001BP0.F
100,0.291,0P00001BP4.F
100,0.322,0P00001BQK
94,0.235,0P00001BWA.F
100,0.299,0P00001C12.F
92,0.277,0P00001C20.F
90,0.304,0P00001C6P.F
86,0.106,0P00001CG5.F
97,0.270,0P00001CH2.F
89,0.153,0P00001CH5.F
92,0.169,0P00001CIM.F
87,0.098,0P00001CIZ.F
91,0.201,0P00001CJY.F
91,0.202,0P00001CJZ.F
78,0.173,0P00001CP3.F
75,0.181,0P00001CPN.F
99,0.263,0P00001D1M.F
75,0.144,0P00001D57.F
96,0.163,0P00001DF8.ST
82,0.219,0P00001DJB.F
60,0.028,0P00001DKO.F
85,0.189,0P00001DKS.F
72,0.153,0P00001DL2.F
89,0.267,0P00001DO2.F
92,0.282,0P00001DO4.F
89,0.245,0P00001DO6.F
99,0.345,0P00001E8K.F
97,0.226,0P00001EDW.F
88,0.172,0P00001EKY.F
91,0.258,0P00001EKZ.F
90,0.269,0P00001EL0.F
91,0.267,0P00001EL1.F
94,0.293,0P00001EL2.F
80,0.292,0P00001EM4.F
89,0.297,0P00001EM6.F
89,0.301,0P00001EOW.F
71,0.155,0P00001EOY.F
28,0.057,0P00001EVG.F
99,0.321,0P00001EVH
88,0.284,0P00001FAQ.F
84,0.130,0P00001FCL.F
91,0.169,0P00001FHG.F
76,0.071,0P00001N5F.ST
92,0.292,0P00001N6F.F
91,0.139,0P00001NA3.F
91,0.219,0P00001NA5.F
72,0.142,0P00001NLV
95,0.297,0P00001NPA.F
89,0.208,0P00001NPC.F
95,0.248,0P00001NV5.F
71,0.128,0P00001NX3.NZ
97,0.208,0P00001O0X.F
86,0.271,0P00001O44.F
98,0.204,0P00001OEP.L
82,0.144,0P00001OFW.F
84,0.151,0P00001OFX.F
87,0.169,0P00001OFZ.F
87,0.185,0P00001OG0.F
87,0.188,0P00001OG1.F
100,0.303,0P00001PA0.F
87,0.282,0P00001PA1.F
90,0.254,0P00001PA2.F
83,0.137,0P00001PDT.F
89,0.127,0P00001PE3.L
92,0.134,0P00001PEU.F
94,0.139,0P00001Q0K.L
100,0.329,0P00001QC1
100,0.327,0P00001QC2
100,0.328,0P00001QC3
59,0.006,0P00001QP8.L
98,0.178,0P00001QQV.ST
82,0.090,0P00001R03.F
95,0.002,0P00001R8T.L
94,0.113,0P00001R93.F
100,0.311,0P00001RZG.IR
94,0.309,0P00001SH6.F
86,0.071,0P00001TBX.F
87,0.245,0P00001TJ5.F
99,0.180,0P00001TW6.F
69,0.174,0P00001UNP
92,0.273,0P00001UNR.F
64,0.202,0P00001X30.F
47,0.054,0P00001X36
80,0.153,0P00001X3H
90,0.226,0P00001X3K.F
82,0.232,0P00001X3U.F
47,0.053,0P00001X44
80,0.153,0P00001X4H
38,0.095,0P00001X4R
61,0.148,0P00001X5Z.F
97,0.207,0P00001YZ1.F
91,0.284,0P00001Z22.F
92,0.201,0P000020X4.F
96,0.005,0P000021E3.L
92,0.281,0P000021E5.L
100,0.053,0P000021E8.L
88,0.143,0P000021GL.F
91,0.039,0P000021HF.F
45,0.049,0P000021KP
100,0.291,0P000021UB.F
90,0.283,0P000021ZQ.F
89,1.109,0P0000221H.F
93,0.224,0P0000235Q
89,0.138,0P0000238L.L
95,0.033,0P000023BY.L
70,0.104,0P000023CY.L
97,0.293,0P000023GU.L
100,0.080,0P000023I2.L
72,0.155,0P000023I6.L
90,0.283,0P000023JO.L
95,0.008,0P000023JP.L
85,0.190,0P000023KC.L
100,0.149,0P000023M1.L
100,0.124,0P000023NA.L
94,0.192,0P000023O4.L
100,0.115,0P000023OX.L
100,0.112,0P000023OY.L
54,0.122,0P000023PV.L
82,0.171,0P000023SJ.L
85,0.275,0P000023SU.L
91,0.288,0P000023TA.L
90,0.245,0P000023UO.L
95,0.978,0P000023V0.L
93,0.282,0P0000242O.F
77,0.248,0P0000242Q.F
73,0.232,0P0000242R.F
72,0.211,0P00002435.F
99,0.071,0P000024EY.L
95,0.189,0P000024FN.L
50,0.100,0P000024RA.F
97,0.168,0P000024UF.L
94,0.194,0P000024VT.L
69,0.219,0P000024X8.F
70,0.206,0P000024ZW.F
100,0.377,0P00002500
70,0.117,0P0000256W.L
86,0.182,0P00002576.F
100,0.122,0P000025CD.L
50,0.010,0P000025H8.L
98,0.149,0P000025OC.L
65,0.015,0P000025XK
100,0.006,0P000025ZV.L
96,0.235,0P0000265B.L
93,0.194,0P0000268H.L
93,0.284,0P000026CD.L
88,0.238,0P000026CZ.F
93,0.284,0P000026D3.L
89,0.198,0P000026EH.F
100,0.298,0P000026IW.F
100,0.298,0P000026IX.F
100,0.309,0P000026NW
100,0.305,0P000026NX
100,0.300,0P000026O5.L
95,0.267,0P0000270K.F
88,0.170,0P0000270W.F
85,0.277,0P0000274V.F
92,0.320,0P0000279A.F
82,0.205,0P000027AQ.F
65,0.000,0P000027FD.F
87,0.287,0P000027NH.F
100,0.327,0P000027XM.F
60,0.097,0P000027ZN.L
94,0.305,0P000027ZR.T
100,0.173,0P000029CC.L
83,0.292,0P000029HW.T
84,0.251,0P000029OH.F
96,0.026,0P000029ON.L
93,0.182,0P000029OS.F
89,0.192,0P000029TU.F
99,0.299,0P000029VV.F
100,0.379,0P000029VW.F
94,0.228,0P000029Y4.F
73,0.173,0P00002A2B.F
99,0.301,0P00002A2N.F
98,0.164,0P00002A3J.F
100,0.377,0P00002A87.F
67,0.154,0P00002ABQ.F
90,0.196,0P00002ACI.L
83,0.138,0P00002AFJ.F
87,0.227,0P00002AHS.F
89,0.165,0P00002AIE.L
94,0.082,0P00002AIO.L
81,0.201,0P00002AMM.F
94,0.182,0P00002AN8.L
91,0.148,0P00002ANG.L
76,0.088,0P00002ANL.L
100,0.070,0P00002ANS.L
92,0.210,0P00002AVF.L
92,0.202,0P00002B3S.L
89,0.163,0P00002B3T.L
84,0.219,0P00002BAN.F
91,0.152,0P00002BDU.L
92,0.290,0P00002BJF.L
86,0.206,0P00002BK3
88,0.295,0P00002BPY.IR
79,0.018,0P00002BT0.F
91,0.219,0P00002BUC.F
91,0.230,0P00002BUD.F
65,0.007,0P00002BXC.HK
85,0.132,0P00002C0H.BE
90,0.024,0P00002C1G.HK
88,0.289,0P00002C1I.HK
85,0.000,0P00002C2E
89,0.265,0P000038F2
89,0.265,0P000038F4
89,0.267,0P000038F6
89,0.263,0P000038F8
89,0.265,0P000038F9
89,0.264,0P000038FC
89,0.257,0P000038FD
89,0.257,0P000038FG
89,0.260,0P000038FH
89,0.240,0P000038FJ
88,0.239,0P000038FL
87,0.243,0P000038FN
84,0.215,0P000038FQ
83,0.214,0P000038FR
84,0.218,0P000038FT
90,0.115,0P00003A13
89,0.267,0P00003AGI
89,0.267,0P00003AGJ
66,0.110,0P00003AO2
91,0.262,0P00003CI2
89,0.248,0P00003CYY
96,0.138,0P00003DB9
91,0.281,0P00003E5Q
90,0.234,0P00003EAY
73,0.151,0P00003EGZ
91,0.281,0P00003EHL
88,0.289,0P00003EJ5
67,0.107,0P00003ELX
91,0.216,0P00003ELZ
67,0.173,0P00005TUX.F
94,0.097,0P00005U1C
61,0.091,0P00005U1D
94,0.241,0P00005UGL.F
68,0.306,0P00005UMK.BO
96,0.294,0P00005UN0.BO
52,0.145,0P00005UPE.BO
0,0.014,0P00005UPN.BO
100,0.316,0P00005UPZ.BO
99,0.323,0P00005UQ5.BO
63,0.084,0P00005UQ6.BO
96,0.321,0P00005UQD.BO
84,0.292,0P00005UQF.BO
68,0.170,0P00005UQL.BO
100,0.302,0P00005UQP.BO
99,0.298,0P00005UQU.BO
91,0.313,0P00005UR4.BO
97,0.315,0P00005URI.BO
100,0.316,0P00005URJ.BO
100,0.316,0P00005URK.BO
100,0.316,0P00005URP.BO
100,0.310,0P00005URR.BO
100,0.310,0P00005URS.BO
100,0.311,0P00005US0.BO
100,0.311,0P00005US2.BO
100,0.311,0P00005US3.BO
99,0.312,0P00005US6.BO
6,0.000,0P00005UT1.BO
98,0.022,0P00005UT2.BO
72,0.038,0P00005UT3.BO
99,0.316,0P00005UTA.BO
93,0.310,0P00005UTB.BO
99,0.315,0P00005UTD.BO
99,0.301,0P00005UUJ.BO
99,0.301,0P00005UUL.BO
97,0.290,0P00005UUM.BO
98,0.296,0P00005UUN.BO
100,0.316,0P00005UWK.BO
0,0.000,0P00005UXM.BO
100,0.310,0P00005UXN.BO
99,0.308,0P00005UY2.BO
99,0.298,0P00005UY3.BO
100,0.316,0P00005UY5.BO
100,0.316,0P00005UY6.BO
100,0.316,0P00005UY7.BO
100,0.316,0P00005UY8.BO
95,0.331,0P00005UY9.BO
95,0.310,0P00005UYA.BO
99,0.295,0P00005UYC.BO
100,0.301,0P00005UYF.BO
91,0.288,0P00005UYI.BO
91,0.292,0P00005UYJ.BO
99,0.295,0P00005UYL.BO
100,0.316,0P00005UYQ.BO
100,0.316,0P00005UYR.BO
100,0.310,0P00005UYU.BO
100,0.310,0P00005UYV.BO
95,0.300,0P00005UZ0.BO
98,0.295,0P00005UZE.BO
100,0.316,0P00005UZI.BO
100,0.316,0P00005UZJ.BO
100,0.305,0P00005UZN.BO
100,0.296,0P00005UZO.BO
99,0.302,0P00005UZR.BO
99,0.302,0P00005UZS.BO
96,0.289,0P00005UZU.BO
98,0.296,0P00005V03.BO
68,0.136,0P00005V05.BO
92,0.290,0P00005V0N.BO
84,0.242,0P00005V0P.BO
99,0.304,0P00005V0Q.BO
92,0.279,0P00005V17.BO
99,0.303,0P00005V18.BO
99,0.312,0P00005V1D.BO
98,0.288,0P00005V1J.BO
100,0.310,0P00005V26.BO
94,0.315,0P00005V2G.BO
29,0.067,0P00005V36.BO
100,0.310,0P00005V43.BO
94,0.298,0P00005V46.BO
99,0.299,0P00005V54.BO
93,0.311,0P00005V5C.BO
100,0.304,0P00005V5G.BO
99,0.310,0P00005V5O.BO
99,0.310,0P00005V5Q.BO
87,0.276,0P00005V5W.BO
100,0.325,0P00005V5X.BO
81,0.028,0P00005V61.BO
99,0.298,0P00005V62.BO
98,0.298,0P00005V63.BO
100,0.316,0P00005V68.BO
74,0.283,0P00005V6D.BO
74,0.290,0P00005V6E.BO
98,0.283,0P00005V6J.BO
100,0.295,0P00005V6U.BO
99,0.311,0P00005V7C.BO
100,0.320,0P00005V8M.BO
99,0.287,0P00005V8V.BO
6,0.195,0P00005V8X.BO
80,0.133,0P00005V8Z.BO
79,0.272,0P00005V93.BO
24,0.016,0P00005V9F.BO
8,0.136,0P00005V9G.BO
100,0.316,0P00005V9H.BO
21,0.033,0P00005V9I.BO
2,0.014,0P00005V9M.BO
100,0.310,0P00005V9Q.BO
100,0.299,0P00005V9W.BO
99,0.285,0P00005V9Y.BO
87,0.279,0P00005V9Z.BO
99,0.316,0P00005VA6.BO
5,0.193,0P00005VA7.BO
100,0.293,0P00005VAB.BO
100,0.302,0P00005VAC.BO
81,0.272,0P00005VAD.BO
99,0.299,0P00005VAE.BO
100,0.290,0P00005VBZ.BO
100,0.290,0P00005VC0.BO
100,0.293,0P00005VC4.BO
100,0.293,0P00005VC5.BO
100,0.301,0P00005VC9.BO
99,0.299,0P00005VCB.BO
100,0.294,0P00005VCC.BO
98,0.308,0P00005VCG.BO
100,0.297,0P00005VCH.BO
100,0.296,0P00005VCK.BO
100,0.297,0P00005VCL.BO
100,0.301,0P00005VCS.BO
93,0.279,0P00005VCT.BO
98,0.319,0P00005VCZ.BO
96,0.294,0P00005VD4.BO
99,0.277,0P00005VE0.BO
76,0.175,0P00005VN2
92,0.208,0P00005VON
29,0.021,0P00005VQE
94,0.165,0P00005VU5.F
100,0.305,0P00005VWL.F
94,0.192,0P00005VXR.F
100,0.302,0P00005W53.F
69,0.143,0P00005W9S.F
93,0.193,0P00005WBE.F
100,0.311,0P00005WDC.BO
100,0.011,0P00005WDE.BO
99,0.313,0P00005WDG.BO
100,0.307,0P00005WDK.BO
93,0.286,0P00005WDR.BO
99,0.303,0P00005WDS.BO
99,0.300,0P00005WEY.BO
100,0.309,0P00005WFF.BO
97,0.313,0P00005WFS.BO
97,0.313,0P00005WFT.BO
94,0.276,0P00005WFU.BO
84,0.276,0P00005WFW.BO
23,0.011,0P00005WGC.BO
26,0.013,0P00005WGD.BO
99,0.316,0P00005WGE.BO
22,0.011,0P00005WGG.BO
63,0.027,0P00005WGH.BO
96,0.294,0P00005WHZ.BO
100,0.297,0P00005WIA.BO
100,0.299,0P00005WK7.BO
100,0.302,0P00005WK8.BO
93,0.313,0P00005WKC.BO
93,0.313,0P00005WKE.BO
93,0.313,0P00005WKG.BO
86,0.311,0P00005WKH.BO
83,0.032,0P00005WKW.BO
100,0.310,0P00005WKX.BO
60,0.007,0P00005WKY.BO
100,0.310,0P00005WKZ.BO
100,0.302,0P00005WL3.BO
100,0.302,0P00005WL4.BO
96,0.294,0P00005WL6.BO
96,0.300,0P00005WL9.BO
89,0.274,0P00005WLL.BO
99,0.299,0P00005WLM.BO
100,0.310,0P00005WLO.BO
73,0.009,0P00005WLS.BO
89,0.273,0P00005WLW.BO
99,0.303,0P00005WLX.BO
99,0.301,0P00005WLZ.BO
93,0.315,0P00005WMQ.BO
71,0.175,0P00005WMS.BO
96,0.294,0P00005WMV.BO
95,0.299,0P00005WMW.BO
90,0.301,0P00005WMZ.BO
89,0.288,0P00005WN0.BO
80,0.267,0P00005WNC.BO
0,0.000,0P00005WNG.BO
100,0.311,0P00005WNL.BO
98,0.292,0P00005WNR.BO
91,0.306,0P00005WOT.BO
100,0.300,0P00005WSF.BO
99,0.306,0P00005WSU.BO
99,0.306,0P00005WSV.BO
88,0.316,0P00005WTU.BO
98,0.316,0P00005WTV.BO
88,0.254,0P00005WU3.BO
95,0.315,0P00005WUV.BO
95,0.309,0P00005WUW.BO
96,0.293,0P00005WVN.BO
96,0.293,0P00005WVO.BO
94,0.291,0P00005WVR.BO
94,0.291,0P00005WVS.BO
90,0.313,0P00005WVZ.BO
90,0.309,0P00005WW0.BO
11,0.088,0P00005WW1.BO
95,0.255,0P00005WWB.BO
98,0.298,0P00005WWG.BO
100,0.310,0P00005WWL.BO
28,0.017,0P00005WWN.BO
71,0.044,0P00005WWO.BO
99,0.302,0P00005WX5.BO
100,0.316,0P00005WX8.BO
23,0.008,0P00005WX9.BO
99,0.299,0P00005WYF.BO
96,0.282,0P00005WYK.BO
99,0.302,0P00005WYL.BO
99,0.291,0P00005WYN.BO
99,0.301,0P00005X00.BO
100,0.324,0P00005X18.BO
99,0.298,0P00005X1R.BO
99,0.316,0P00005X1T.BO
100,0.316,0P00005X1V.BO
100,0.310,0P00005X1X.BO
0,0.153,0P00005X1Y.BO
14,0.008,0P00005X21.BO
92,0.315,0P00005X22.BO
100,0.316,0P00005X2I.BO
89,0.312,0P00005X2S.BO
99,0.294,0P00005X31.BO
91,0.267,0P00005XBD.F
99,0.299,0P00005XBQ.F
79,0.185,0P00005XBZ.F
79,0.193,0P00005XC1.F
29,0.018,0P00005XMG.L
82,0.224,0P00005XMU
51,0.050,0P00005XMW
97,0.251,0P00005Z2C.F
73,0.137,0P00005Z2H.F
61,0.105,0P00005ZAF.F
91,0.293,0P00005ZJB.F
84,0.285,0P00005ZL7.F
76,0.148,0P00005ZLB.F
90,0.192,0P00005ZUA.F
100,0.377,0P00005ZUH.F
88,0.149,0P00006141.F
90,0.038,0P000061CC.L
91,0.109,0P000061HB
90,0.179,0P0000634Q.F
90,0.141,0P0000643T.F
91,0.134,0P0000643V.F
91,0.098,0P0000643Y.F
92,0.100,0P0000648A.F
94,0.116,0P000068MO.L
91,0.209,0P000068V0.F
91,0.186,0P000068V4.F
91,0.182,0P000068VA.F
93,0.292,0P000069D0.L
87,0.293,0P000069D5.F
91,0.264,0P000069DB.F
88,0.295,0P000069E7.F
91,0.267,0P000069FM.F
87,0.294,0P000069HH.F
78,0.259,0P000069I9.IR
86,0.291,0P000069JP.F
91,0.266,0P000069JQ.F
92,0.276,0P000069KC.F
90,0.293,0P000069R2.F
91,0.057,0P000069T0.L
75,0.026,0P000069U6.L
79,0.046,0P000069U7.L
52,0.069,0P000069ZP.CO
91,0.271,0P00006A1J.L
95,0.312,0P00006A1K.T
93,0.310,0P00006A9R.TW
84,0.290,0P00006AA0.TW
97,0.277,0P00006AA8.TW
97,0.240,0P00006AAN.TW
83,0.293,0P00006AAU.TW
87,0.314,0P00006AB7.TW
87,0.291,0P00006ABD.TW
89,0.293,0P00006AC8.TW
88,0.311,0P00006AC9.TW
94,0.298,0P00006ACG.TW
92,0.297,0P00006ACR.TW
92,0.296,0P00006ACT.TW
95,0.279,0P00006AD0.TW
100,0.319,0P00006AD3.TW
99,0.082,0P00006ADD.TW
89,0.300,0P00006AE1.TW
95,0.164,0P00006AE4.TW
87,0.278,0P00006AED.TW
97,0.271,0P00006AEH.TW
84,0.295,0P00006AEP.TW
87,0.277,0P00006AEW.TW
100,0.319,0P00006AF2.TW
92,0.305,0P00006AGA.TW
94,0.303,0P00006AGB.TW
81,0.194,0P00006AGJ.TW
81,0.249,0P00006AGO.TW
88,0.305,0P00006AGV.TW
95,0.292,0P00006AGW.TW
86,0.298,0P00006AH3.TW
100,0.319,0P00006AHC.TW
88,0.310,0P00006AHE.TW
89,0.290,0P00006AHF.TW
99,0.080,0P00006AHG.TW
83,0.281,0P00006AHL.TW
84,0.300,0P00006AHM.TW
86,0.276,0P00006AHO.TW
73,0.296,0P00006AHQ.TW
84,0.297,0P00006AHR.TW
84,0.298,0P00006AHS.TW
73,0.309,0P00006AI3.TW
86,0.309,0P00006AID.TW
81,0.235,0P00006AIV.TW
84,0.292,0P00006AIY.TW
100,0.319,0P00006AIZ.TW
100,0.319,0P00006AJ1.TW
90,0.268,0P00006AJ2.TW
91,0.296,0P00006AJE.TW
88,0.304,0P00006AJU.TW
85,0.283,0P00006AJV.TW
86,0.295,0P00006AKH.TW
87,0.310,0P00006AKO.TW
85,0.295,0P00006AKS.TW
84,0.262,0P00006ALZ.TW
88,0.236,0P00006AM0.TW
97,0.185,0P00006AMF.TW
93,0.268,0P00006AMJ.TW
99,0.071,0P00006B15.L
88,0.172,0P00006BKA.F
90,0.259,0P00006BKC.F
91,0.279,0P00006BKD.F
92,0.285,0P00006BKG.F
92,0.292,0P00006BKI.F
64,0.011,0P00006BME.L
89,0.268,0P00006C6K.L
90,0.165,0P00006C6M.L
89,0.283,0P00006CAX.F
85,0.289,0P00006EE2.F
68,0.099,0P00006EH6.L
59,0.022,0P00006EHM.L
60,0.027,0P00006EHW.L
100,0.092,0P00006EIH.L
100,0.106,0P00006EIM.L
98,0.244,0P00006EJ6.F
88,0.171,0P00006EJZ.F
93,0.170,0P00006F0O
83,0.160,0P00006F0P.L
91,0.298,0P00006FYT.SI
87,0.292,0P00006FYU
100,0.311,0P00006FZ2.SI
99,0.316,0P00006FZ3
81,0.103,0P00006FZ4.SI
99,0.048,0P00006FZ7.SI
90,1.111,0P00006G08.SI
86,0.210,0P00006G0E.SI
89,0.217,0P00006G32.SI
90,0.204,0P00006HY9.SI
91,0.104,0P00006HYD.SI
84,0.183,0P00006HYY.SI
100,0.304,0P00006O8P.SI
84,0.081,0P00006O9J.SI
89,0.038,0P00006O9Z.L
90,0.053,0P00006OA0.L
98,0.030,0P00006OA5.F
86,0.258,0P00006OAX.SI
100,0.325,0P00006OI0.SI
70,0.148,0P00006OK2.F
88,0.291,0P00006OKD
80,0.296,0P00006OXD.F
83,0.023,0P00006OXP.F
98,0.314,0P00006PPB.F
96,0.313,0P00006PPC.F
93,0.312,0P00006SRX.TW
87,0.241,0P00006SV4.F
87,0.287,0P00006SXL.F
94,0.164,0P00006T5G.L
81,0.206,0P00006T8H
96,0.070,0P00006TA1.L
58,0.268,0P00006TAL.F
97,0.229,0P00006TSM.TW
88,0.272,0P00006TV8.F
58,0.144,0P00006TW7.L
100,0.301,0P00006U03.L
100,0.212,0P00006U09.F
100,0.199,0P00006U0A.F
88,0.266,0P00006XPE
92,0.284,0P00006XPK.F
86,0.180,0P00006ZYS.F
89,0.290,0P00006ZZK.TW
97,0.304,0P0000703D.TO
87,0.281,0P0000703E.TO
92,0.212,0P0000704B.TO
87,0.186,0P0000704Z.TO
98,0.229,0P0000707A.TO
90,0.197,0P00007082.TO
93,0.251,0P0000708Q.TO
89,0.252,0P0000708S.TO
90,0.194,0P0000708W.TO
89,0.234,0P00007090.TO
89,0.196,0P00007091.TO
87,0.156,0P00007096.TO
89,0.240,0P00007097.TO
86,0.285,0P00007098.TO
90,0.203,0P00007099.TO
100,0.302,0P0000709C.TO
85,0.295,0P0000709E.TO
88,0.170,0P0000709G.TO
91,0.187,0P0000709H.TO
87,0.169,0P0000709I.TO
98,0.156,0P0000709L.TO
93,0.245,0P000070B3.TO
93,0.266,0P000070B4.TO
93,0.195,0P000070C4.TO
87,0.273,0P000070C8.TO
93,0.088,0P000070CP.TO
87,0.284,0P000070DN.TO
98,0.151,0P000070DP.TO
87,0.161,0P000070EL.TO
89,0.131,0P000070EU.TO
89,0.195,0P000070EX.TO
74,0.132,0P000070EY.TO
78,0.151,0P000070FJ.TO
90,0.106,0P000070G7.TO
90,0.222,0P000070G9.TO
87,0.153,0P000070GA.TO
99,0.289,0P000070GY.TO
87,0.243,0P000070HM.TO
96,0.181,0P000070KQ.TO
93,0.246,0P000070L8.TO
95,0.152,0P000070M7.TO
88,0.224,0P000070MW.TO
85,0.188,0P000070MX.TO
89,0.246,0P000070MY.TO
89,0.285,0P000070NP.TO
86,0.293,0P000070NQ.TO
90,0.222,0P000070O3.TO
92,0.236,0P000070OK.TO
89,0.092,0P000070Q5.TO
56,0.122,0P000070Q9.TO
78,0.137,0P000070RF.TO
86,0.155,0P000070RG.TO
92,0.142,0P000070S1.TO
89,0.173,0P000070S2.TO
82,0.188,0P000070S3.TO
85,0.277,0P000070SC.TO
81,0.137,0P000070SG.TO
98,0.108,0P000070SI.TO
85,0.198,0P000070SM.TO
87,0.229,0P000070SN.TO
78,0.076,0P000070SR.TO
78,0.137,0P000070ST.TO
86,0.155,0P000070SU.TO
90,0.221,0P000070SX.TO
92,0.197,0P000070TI.TO
89,0.289,0P000070TJ.TO
92,0.197,0P000070TK.TO
90,0.172,0P000070TL.TO
89,0.165,0P000070TR.TO
92,0.208,0P000070U2.TO
88,0.233,0P000070W1.TO
88,0.224,0P000070WL.TO
85,0.295,0P000070XS.TO
85,0.295,0P000070XT.TO
42,0.039,0P000070Y2.TO
89,0.240,0P000070YF.TO
88,0.250,0P0000710I.TO
89,0.252,0P0000710K.TO
93,0.264,0P0000710T.TO
93,0.242,0P0000710U.TO
91,0.208,0P0000710V.TO
88,0.146,0P00007119.TO
78,0.208,0P0000711E.TO
85,0.294,0P00007138.TO
88,0.215,0P0000713P.TO
87,0.201,0P0000714C.TO
88,0.145,0P0000714T.TO
89,0.234,0P0000714X.TO
88,0.278,0P0000715R.TO
87,0.289,0P0000715Z.TO
42,0.039,0P00007166.TO
84,0.294,0P00007167.TO
89,0.240,0P00007168.TO
90,0.291,0P0000716H.TO
93,0.040,0P0000717A.TO
92,0.185,0P00007181.TO
86,0.237,0P0000718Q.TO
73,0.166,0P000071B9.TO
89,0.256,0P000071CG.TO
87,0.237,0P000071CH.TO
99,0.113,0P000071CL.TO
89,0.290,0P000071DC.TO
89,0.202,0P000071DD.TO
90,0.235,0P000071FG.TO
89,0.289,0P000071FN.TO
85,0.284,0P000071HD.TO
88,0.234,0P000071HG.TO
92,0.014,0P000071HX.TO
92,0.199,0P000071JD.TO
85,0.121,0P000071KI.TO
92,0.213,0P000071KS.TO
35,0.001,0P000071LP.TO
89,0.200,0P000071MA.TO
85,0.284,0P000071N2.TO
89,0.231,0P000071NN.TO
85,0.168,0P000071NX.TO
91,0.242,0P000071QB.TO
97,0.259,0P000071QH.TO
91,0.127,0P000071QJ.TO
87,0.152,0P000071R9.TO
96,0.214,0P000071SO.TO
90,0.284,0P000071T9.TO
38,0.017,0P000071TJ.TO
81,0.167,0P000071TL.TO
94,0.158,0P000071TN.TO
92,0.142,0P000071TO.TO
90,0.288,0P000071U0.TO
88,0.172,0P000071U1.TO
91,0.270,0P000071U3.TO
92,0.206,0P000071U4.TO
95,0.151,0P000071U5.TO
90,0.246,0P000071U6.TO
89,0.290,0P000071U7.TO
89,0.245,0P000071UO.TO
95,0.151,0P000071VS.TO
89,0.257,0P000071XW.TO
89,0.282,0P000071YD.TO
89,0.289,0P000071YF.TO
90,0.290,0P000071YJ.TO
90,0.243,0P00007209.TO
89,0.214,0P0000720A.TO
85,0.295,0P0000720G.TO
89,0.207,0P0000720I.TO
94,0.142,0P0000720K.TO
89,0.167,0P00007211.TO
89,0.289,0P00007213.TO
88,0.230,0P0000721I.TO
88,0.174,0P0000721R.TO
92,0.207,0P0000721S.TO
85,0.295,0P0000721U.TO
90,0.184,0P0000721W.TO
88,0.169,0P0000722I.TO
89,0.224,0P0000723N.TO
90,0.291,0P0000724E.TO
89,0.241,0P00007271.TO
91,0.224,0P0000727J.TO
95,0.150,0P0000727V.TO
42,0.041,0P0000727X.TO
89,0.290,0P00007283.TO
44,0.047,0P00007289.TO
89,0.241,0P0000728A.TO
88,0.203,0P00007294.TO
90,0.110,0P0000729E.TO
93,0.255,0P000072A8.TO
84,0.294,0P000072A9.TO
89,0.222,0P000072AA.TO
91,0.180,0P000072AD.TO
89,0.290,0P000072AH.TO
90,0.202,0P000072AR.TO
89,0.175,0P000072AS.TO
85,0.294,0P000072AX.TO
94,0.140,0P000072AY.TO
93,0.294,0P000072BO.TO
98,0.140,0P000072BQ.TO
100,0.302,0P000072BR.TO
85,0.145,0P000072C8.TO
93,0.295,0P000072CA.TO
91,0.188,0P000072CB.TO
92,0.210,0P000072CC.TO
90,0.198,0P000072CE.TO
85,0.294,0P000072CG.TO
89,0.222,0P000072CH.TO
100,0.302,0P000072CI.TO
87,0.183,0P000072CU.TO
43,0.042,0P000072D4.TO
89,0.291,0P000072EB.TO
88,0.241,0P000072F7.TO
94,0.149,0P000072F8.TO
91,0.273,0P000072FA.TO
90,0.225,0P000072FB.TO
89,0.284,0P000072FD.TO
90,0.175,0P000072FF.TO
89,0.219,0P000072G7.TO
90,0.180,0P000072G8.TO
89,0.265,0P000072GG.TO
84,0.295,0P000072GO.TO
89,0.222,0P000072GS.TO
41,0.033,0P000072H4.TO
89,0.224,0P000072H5.TO
44,0.053,0P000072H6.TO
92,0.201,0P000072IS.TO
86,0.133,0P000072JP.TO
82,0.157,0P000072JY.TO
90,0.181,0P000072K2.TO
89,0.215,0P000072K8.TO
89,0.290,0P000072LD.TO
92,0.214,0P000072LF.TO
90,0.249,0P000072NE.TO
86,0.285,0P000072NH.TO
87,0.160,0P000072NJ.TO
89,0.283,0P000072NK.TO
88,0.262,0P000072NQ.TO
89,0.173,0P000072O1.TO
37,0.016,0P000072O3.TO
86,0.285,0P000072O5.TO
89,0.222,0P000072O8.TO
91,0.184,0P000072OA.TO
83,0.163,0P000072OC.TO
95,0.144,0P000072P1.TO
89,0.218,0P000072P2.TO
82,0.060,0P000072P4.TO
89,0.202,0P000072PH.TO
86,0.285,0P000072PQ.TO
92,0.200,0P000072PR.TO
89,0.248,0P000072PS.TO
90,0.192,0P000072QG.TO
98,0.151,0P000072QL.TO
89,0.219,0P000072QN.TO
85,0.288,0P000072R1.TO
98,0.160,0P000072R6.TO
85,0.295,0P000072R7.TO
89,0.206,0P000072RC.TO
89,0.218,0P000072RX.TO
89,0.181,0P000072SU.TO
43,0.043,0P000072SV.TO
90,0.179,0P000072T3.TO
88,0.256,0P000072UJ.TO
85,0.204,0P000072WY.TO
55,0.031,0P000072XD.TO
